slot,value,ci,ei
7482802,0.02226452837498926,109.87155627834927,133.74469312881672
7482803,0.01959978190094571,103.1579309864085,100.0
7482805,0.03217144104037361,96.19828655342853,104.39245521890132
7482806,0.04915913071476958,101.90627207597696,101.90627207597696
7482807,0.04622064815231777,105.66546055154566,105.66546055154566
7482808,0.02103712369484955,101.93078747874233,99.03970565598246
7482813,0.04042654717136679,101.99101112941761,102.24601919592946
7482814,0.08864812240852936,100.04382293629925,100.04382293629925
7482815,0.04234495175745972,101.2334817458398,99.79897292182554
7482817,0.02715264172429527,100.94080549549606,99.89928965301333
7482818,0.03753895453928804,100.79831293100676,99.06236548556778
7482819,0.08908661626921785,93.9607173418758,100.0
7482820,0.05894754117502089,101.08180912690085,101.08180912690085
7482821,0.06844765318527765,100.33307247442549,100.33307247442549
7482822,0.015630623981264375,109.7300306339803,109.7300306339803
7482823,0.07966480895510841,100.21987768482721,100.21987768482721
7482825,0.11172103822502315,100.22097622828345,100.20233137938436
7482827,0.05926709786199576,100.58662821146702,100.07930641592431
7482828,0.062141435055684785,101.66583816430534,104.22005165325052
7482830,0.04444787551919291,105.43911338009295,105.43911338009295
7482831,0.07077721883670385,100.10556027247655,99.93244687572849
7482832,0.045972057051776725,100.97849447283285,100.0
7482834,0.057041332908256664,100.7540505050399,99.82187522523688
7482835,0.07107970336442045,112.35259661219077,112.35259661219077
7482836,0.060949275675201586,100.21118495585397,100.21118495585397
7482837,0.13046513275609348,100.2490288731836,99.99984034048363
7482838,0.037146429851823946,102.20031827986178,102.20031827986178
7482840,0.0944739584528986,100.10306460297917,100.10306460297917
7482841,0.0669906260550271,102.1427677435641,102.1427677435641
7482842,0.09654471086944634,107.37876270909939,107.37876270909939
7482843,0.1434001308749532,112.95425458885529,202.64536715243443
7482845,0.03233715801352424,102.24178378016748,100.82554212430497
7482846,0.11855709115873087,100.0,100.0
7482847,0.06284017316128274,97.58446263692068,100.0
7482848,0.0865678542659939,100.1341171879707,100.0
7482849,0.031431549634739264,104.02203048990002,104.02203048990002
7482850,0.06447841859882533,100.74743057596638,100.0
7482851,0.06040764709282281,105.34736676107319,117.53450380012407
7482853,0.03701731674672,100.41476579838692,100.41476579838692
7482854,0.07426521804803934,101.43504354400503,100.8577904964393
7482858,0.14082247028312306,100.77202551356186,100.77202551356186
7482859,0.045186175319257345,101.29687875090538,99.99016873407729
7482860,0.04190135580291501,101.19954319445097,100.0
7482861,0.06408848467474541,100.4727129170525,100.0
7482862,0.048410284714272125,100.94424148903573,99.97599746057448
7482863,0.026885744815343848,102.02170326428552,102.02170326428552
7482864,0.0934731663821515,100.4045449634147,100.11626052311706
7482865,0.062116613764521746,100.65763635205496,100.65763635205496
7482866,0.03925041248298058,95.16443025730163,100.0
7482867,0.030454994099718833,101.48924097463421,100.0
7482868,0.057546259710465855,101.05387622321362,100.0
7482870,0.0658865607825912,100.33202111504482,100.33202111504482
7482872,0.03600004473098496,121.52640851677849,259.1658646859235
7482873,0.04754657569729551,100.44688536005908,100.0
7482874,0.07815702941266618,103.94814274946944,103.94814274946944
7482875,0.07094108033760956,100.56664652859865,100.0
7482876,0.0637973590220898,100.53512337429157,100.00525143846764
7482878,0.0275155212257045,101.66011803744075,99.89030267704577
7482879,0.10520547887708333,100.52514473439543,100.0
7482880,0.14712701963316724,100.6371666495445,101.4790725483568
7482881,0.03121463883349663,101.67019907425654,103.27070200071238
7482882,0.03609561702387709,104.8671947021481,104.95244196687463
7482883,0.054324650271812706,102.54351053594189,102.54351053594189
7482884,0.02194304004834982,101.93265763160093,101.90914755827107
7482885,0.06523523265222443,100.21373501630106,99.64181453392854
7482888,0.1935162490742639,101.88161755925296,105.94042676745967
7482889,0.0647349589180334,100.22607285114043,100.22607285114043
7482890,0.07410040508896441,102.31186302130979,102.31186302130979
7482891,0.1655819265229857,93.33690389726131,100.0
7482892,0.051164718397885334,101.57080527351872,100.721025786799
7482895,0.05486735364392022,101.95632016978395,101.95632016978395
7482896,0.04502287142313269,102.24035525000453,102.24035525000453
7482897,0.0212976593135199,107.90676104261496,108.29784628464658
7482899,0.3280804584061427,100.1938885103405,100.1938885103405
7482902,0.05500648254101122,106.18197018009374,113.18501632692977
7482904,0.02373704579525396,103.18273034315536,103.18273034315536
7482905,0.01654951095629759,102.08485263723637,100.0
7482906,0.023672778916861002,103.06719120130316,102.73839710576556
7482909,0.0378150894972845,101.34479934624945,101.34479934624945
7482910,0.07192636446527642,100.29282019740651,100.0
7482911,0.02912312388885202,104.43295208368309,104.43295208368309
7482912,0.02257856435223531,100.0,100.0
7482914,0.021487039700094725,104.25951619563203,104.25951619563203
7482915,0.13561570059394348,105.10378309809573,119.38089772516132
7482916,0.026950032726094204,102.237314554229,100.56110053673785
7482917,0.01506998781808647,102.65204709744624,98.58811259990951
7482918,0.023324519528976323,100.50212171193841,100.50212171193841
7482919,0.04488915101846751,124.21375518067426,265.21989622241983
7482921,0.08998654569770309,98.90264437772956,100.63965240335182
7482922,0.030765296932700647,103.92405327110932,103.92405327110932
7482925,0.04325735316740261,101.00504568442916,101.0548777835929
7482926,0.02539016603086452,101.55798824643864,99.16410332557302
7482928,0.03147892414639274,100.0,100.0
7482930,0.026746048865088835,102.0624754040761,100.0
7482931,0.028153583959417534,102.0845704157707,100.61182751280562
7482932,0.015804199893587258,102.48873024896028,99.6989568138206
7482933,0.011962890904776561,105.14769292939002,99.87230460244695
7482934,0.029897137893056504,100.54891615983779,99.28600597104406
7482937,0.02384782550795524,103.83462489544873,114.39721075193421
7482938,0.05405029672919564,104.72108464462188,106.89927326174691
7482941,0.05071284194304994,106.38867363404789,114.17016583745239
7482942,0.0267293582008106,104.9378668995648,104.9378668995648
7482943,0.041251508206350984,101.47410922966343,99.91655377221187
7482946,0.021402551842506706,105.58392875434477,105.58392875434477
7482947,0.01234470672458412,100.25980771354696,97.3361015744025
7482948,0.026189510980511085,104.49395201709221,104.49395201709221
7482949,0.08819292072642892,100.20085063243032,100.20085063243032
7482950,0.02554579662067887,102.12395921352338,100.43103711424288
7482952,0.020640486555253183,102.44894105968766,100.23504269583093
7482953,0.018808933082190383,101.58571550472462,101.58571550472462
7482955,0.019509147941925344,102.25080899486312,100.0
7482956,0.0367313734925023,106.80821074851465,108.47340678353828
7482957,0.05165396583733695,100.263984494254,100.0
7482958,0.03757548536217357,101.8648508441103,101.8648508441103
7482959,0.05681260104515318,101.05521316607206,101.05521316607206
7482960,0.024757909850387543,107.31857418371345,107.31857418371345
7482961,0.017378979260964607,106.43290874667048,168.530726358771
7482962,0.04388547831094942,101.60892412043951,101.60892412043951
7482964,0.015311383775031448,110.61214029959596,110.61214029959596
7482966,0.06116446126003484,100.31066240012572,100.31066240012572
7482967,0.05814525919878943,100.73340244381903,100.06447300072479
7482968,0.03873071201066994,90.79025860574954,102.34291128866089
7482969,0.05883226525808507,100.44430424010255,100.44430424010255
7482970,0.03802788743805383,100.86469006384111,100.86469006384111
7482971,0.08947427663277552,100.66833988737571,100.66833988737571
7482972,0.013486495115045362,106.6637623865194,106.6637623865194
7482973,0.16118495960546445,100.2599286022966,99.88671786781725
7482974,0.07517827311205351,100.19022400153194,100.19022400153194
7482975,0.01888394882575351,100.77271045410723,100.77271045410723
7482976,0.011242959676625128,102.97890387843631,100.0
7482977,0.05570220421917577,101.04683067999416,100.07382359895358
7482979,0.03213330913270974,107.03352433856843,107.03352433856843
7482980,0.03294416954441123,101.67358275405027,100.0
7482981,0.05450675498667042,95.89132059549523,100.46888365470382
7482982,0.032896450402799086,100.55806468499317,99.9162171503193
7482983,0.03521566218418419,100.88295491471922,98.82638532619676
7482984,0.02835462161992778,102.61849432027388,102.93753406183875
7482986,0.21443518891345567,100.07231003234804,99.79266472005096
7482987,0.019951881543200906,101.06367132669365,100.0
7482988,0.048023391630702746,100.43920749572,100.0
7482989,0.047772109936415834,126.61194909726964,126.61194909726964
7482990,0.10654588330328961,100.30318041120904,100.30318041120904
7482991,0.05219413816111226,100.67702121310404,99.7788116213526
7482992,0.04819137521586793,106.98934088060994,112.14687404204757
7482993,0.033751149845751824,108.18741682958945,116.28049367150783
7482994,0.04730859943979119,104.21665853088895,104.21665853088895
7482996,0.03833262551122896,100.0,100.0
7482997,0.04451648992749151,109.76027783993263,109.76724329891283
7482998,0.0322195192886796,95.47814596414199,100.84509184497628
7482999,0.02672054831614361,100.98067646283597,99.95470701450105
7483000,0.015803337875651077,102.88716537078606,99.35545644485508
7483001,0.03257010406095191,95.17044978861759,101.17948740309666
7483002,0.03348699204713175,101.29352149308595,99.68956221324447
7483003,0.015133662132187422,106.61419669123721,106.61419669123721
7483004,0.02350538955356522,102.32711564366129,102.32711564366129
7483006,0.1508502883501998,102.72826348565567,108.45280496176291
7483007,0.017110371996199972,102.01229206684552,100.0
7483008,0.03133426135479182,101.29481013805221,99.36165330844342
7483009,0.012106203098569229,107.26944630224989,98.50844376097386
7483010,0.0395825747905728,113.63578971141142,125.4935541666986
7483011,0.04148092682904744,105.69719856432576,105.69719856432576
7483012,0.03222413165218102,100.16257975048208,100.16257975048208
7483013,0.034655441612957444,100.63887337799022,100.0
7483014,0.0484168109135139,106.63353107619213,114.71923740566578
7483015,0.041845308165672425,105.23563272034542,105.23563272034542
7483016,0.015890054299911412,102.33472517404468,100.0
7483017,0.027093620167297112,102.04278409687528,99.94562463891197
7483018,0.024318236978378625,103.12874815449355,103.12874815449355
7483021,0.09795250144531101,109.30705607012618,109.30705607012618
7483023,0.02728307503240883,102.4235687564289,100.0
7483025,0.04794585274851212,103.7123982553937,103.7123982553937
7483029,0.11594889820614843,104.00621973012562,123.2156513635537
7483030,0.023695646788129788,102.17303571121693,102.17303571121693
7483032,0.0668156530564485,52.7989038003332,100.0
7483033,0.06245016692876433,100.97107986776923,100.0
7483034,0.054687011525921696,100.62000102245825,100.62000102245825
7483035,0.026336163031066916,101.46354219079143,99.65882401066216
7483036,0.016426695125946928,101.85312588380656,99.7437124749853
7483037,0.10302988297532667,100.56978941957415,100.0151679724105
7483038,0.034301313608262704,101.39988593782236,100.0694434111146
7483040,0.3088572430375277,100.30500205852648,100.43266006493154
7483041,0.07558518882193604,100.96437821196706,101.78412194906441
7483043,0.08810801157737205,100.91028899961252,100.91033662226963
7483044,0.08916151973806039,106.60669811666168,126.61387730066326
7483045,0.11214468595245645,109.92858697670283,115.55435977918253
7483046,0.06253153283744307,101.65393133866651,102.29983844697284
7483047,0.032760699488944,104.6756607323764,104.6756607323764
7483048,0.02760326674987965,112.49791976179431,123.08711130649053
7483050,0.05984794413138282,100.90926411063789,99.91465998531208
7483051,0.045056501745558024,100.9827962448175,100.9827962448175
7483052,0.06523570674913372,104.22067117545235,108.29181445072686
7483053,0.021891447462475965,101.45314862591601,100.4886588853023
7483056,0.021286676414421887,104.3154717441529,104.3154717441529
7483059,0.02525737853701097,103.66629217840091,103.66629217840091
7483060,0.02246496779074536,104.51831661589672,105.19145536732535
7483061,0.02940956835837488,101.732772074863,100.29733784203401
7483063,0.013357222401042456,103.7237187125855,100.0
7483065,0.024620814084273263,101.90683502109663,100.0
7483067,0.018734780607604164,111.3071622204127,121.90026606227553
7483068,0.024418311911668423,102.59277128504066,100.0
7483069,0.01885259622658043,106.89704250519945,106.89704250519945
7483070,0.048742337940938366,100.67018165616611,100.0
7483071,0.019722626551141462,104.78161882267042,104.78161882267042
7483073,0.009104234447402389,106.79450620884896,99.75638520092703
7483074,0.06278639869408865,101.38029912275633,101.38029912275633
7483075,0.060094327251663394,102.06328274234633,102.06328274234633
7483076,0.01976680967250403,102.07408138000567,99.34127773653695
7483077,0.05444320675756308,100.95929568261917,100.0
7483078,0.02150283964618218,120.31070489226818,139.9546690021307
7483079,0.07398649938151491,86.11074332394796,100.0
7483080,0.038106105840293614,100.77705592000459,100.0
7483082,0.05874440903186045,100.75206571890985,100.00054946837267
7483083,0.014767314063432173,104.08148232944465,100.0
7483084,0.015167018545334044,101.71970440439102,100.0
7483085,0.012265872790051355,130.83164292558521,141.99126323728692
7483086,0.054553784482869634,101.09837775342709,101.09837775342709
7483087,0.06895267934836184,100.48298088615242,100.26159153634704
